id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,is_sar
ca914dec,-0.013370693,0.0073074526,0.007782813,0.007760211,0.009080423,0.015967537,-0.00567388,0.018044239,0.023902213,0.009108958,-0.004250484,-0.025091857,0.0058595547,0.016473794,-0.0006271152,0.029308155,-0.002669929,0.009818569,-0.0255654,-0.023592815,0.01148829,0.028790677,-0.0029297704,0.007645791,-0.010470378,0.0050283065,0.017755972,0.02321711,-0.022746695,-0.0026543525,0.0021451847,0.0029864511,0
226e947b,-0.0010629789,-0.027793005,-0.025396459,0.012861922,-0.013520294,0.0143305445,0.004317875,-0.020986976,0.024697823,-0.003571563,-0.023980387,-0.014844285,-0.014764446,-0.026851853,0.010724427,0.014282283,0.019312026,-0.027528334,0.014034662,-0.023542568,0.014442205,0.008118149,0.009617269,0.019563502,0.019826703,0.02298409,0.021964552,-0.023728248,0.023237422,-0.02810858,0.0070248456,0.030698713,0
55f522d0,0.010425165,-0.022074794,-0.02509719,0.023805061,0.030264992,-0.010720596,-0.015050885,0.0047296146,-0.029360471,0.026332898,0.022890685,0.00016023124,-0.027414482,-0.0021710284,0.015157804,0.007421402,-0.0072931736,0.023389366,-0.028907381,-0.025008634,0.009425502,0.011448509,-0.012014378,-0.010183586,-0.017633602,-0.021797089,0.013331962,0.024848195,0.020591227,0.0264009,-0.0054456573,-0.022526804,0
a062ba99,-0.0038334923,0.0310349,-0.0018680114,0.0007746509,-0.00696027,-0.026709305,-0.030826023,0.015479351,-0.020644993,0.009357967,0.008775984,-0.02196701,-0.009622252,-0.018169846,-0.026625825,0.0002473382,0.030418094,-0.02073352,-0.013736341,0.02610046,0.029212298,0.030954123,-0.031234298,0.015699716,-0.021073468,0.021478986,0.019132497,-0.01051824,0.021544734,-0.02445393,0.014561789,0.014476362,0
c10ffdb2,-0.024150584,-0.011558313,-0.013033402,0.027701873,-0.019714694,0.025462484,0.019468557,0.028025163,-0.028495692,-0.004400966,0.004258127,-0.010764842,0.017986756,-0.018887287,0.023230942,0.02248036,0.021699468,-0.001424095,-0.0204079,-0.0008251638,0.01288983,0.0069957273,0.013775607,-0.026000468,0.006839702,-0.009702849,0.023317192,0.022393847,-0.0038516035,-0.02764014,0.009085492,0.02957117,0
02bd43d6,-0.008922997,0.025792003,0.023517758,-0.0106296055,0.015580394,-0.01587517,-0.0034374879,0.013645036,-0.003432919,0.006291583,0.019312693,-0.0019042621,-0.008908025,0.015541153,0.010098886,-0.0034633607,0.0020080153,-0.0042177364,-0.022101404,-0.018378139,0.01959986,0.005392151,0.03028364,-0.0064970595,-0.0146683315,-0.017826589,-0.031172542,0.004293136,-0.011030671,-0.023502056,-0.025394311,0.0059465505,0
0d3c783c,0.020170625,0.021068493,-0.027338276,0.020482747,0.016819816,0.020222489,-0.02259505,-0.020713054,-0.028278992,0.016691169,-0.012701741,0.014806628,0.0152195655,0.025326582,0.007347046,-0.0039267656,0.004251391,0.009343739,-0.027475469,-0.018893657,-0.0028178762,0.015726592,-0.0006584478,-0.030676046,-0.0020333382,0.02270221,0.020037865,0.010889902,-0.014450804,-0.0116857,-0.0065789167,-0.018853646,0
a67aeac6,0.0050609685,-0.012574498,0.024461012,0.025255539,0.001050908,-0.006663629,0.009806519,0.009932591,0.010509457,0.009917189,0.016671546,0.02080303,0.0035066379,0.028530177,0.002977109,-0.010305291,0.02889484,-0.0029014607,-0.022545967,0.029122176,0.0022268987,0.011532362,-0.01546925,-0.028567698,-0.01092394,-0.004836444,0.0046653305,0.02894982,-0.023076395,-0.004950734,0.012473887,0.020183032,0
59ca7cdf,0.014757492,-0.0008555596,0.024940334,-0.014750995,0.010832833,-0.017681522,0.014167847,-0.0055608107,-0.0004289606,-0.020988645,-0.028445808,-0.0024674186,-0.031114802,-0.013887054,-0.0003753692,0.005743467,0.014377158,-0.0018329836,-0.029296782,0.021044707,-0.011938449,0.00504778,0.012202943,0.023513965,0.014633445,0.027707728,-0.017496642,0.029342664,-0.012038089,0.0004010938,-0.017743494,-0.0026345202,0
a99cffb8,-0.010196592,0.0061820825,-0.025126586,0.015486074,-0.023403881,-0.015818045,0.019625286,-0.014709612,0.019950869,-0.01318352,0.0238635,0.018750584,0.0054480718,0.015029503,-0.0016472228,-0.025327584,0.018452175,0.028249366,0.029481556,0.0071975123,0.016914582,-0.023180233,-0.026083328,0.028243408,0.014830884,-0.007608952,-0.0216526,0.029486954,0.011289761,-0.0074619236,0.028399494,0.026552826,0
4aaafbdd,-0.011301349,-0.013331498,-0.023905495,-0.012607315,-0.00092555175,0.027289331,-0.0064614792,0.0076291813,0.010108351,0.018702134,-0.0062611816,0.009664492,0.020977668,-0.02331494,0.018494166,-0.02984713,-0.0055765607,-0.009882461,0.010265574,0.003665256,-0.0023093713,0.011460115,0.023183519,0.018783053,-0.0288605,-0.008961122,-0.009808253,0.02875011,0.01090456,0.005113325,0.019069692,-0.008378023,0
a1c25c6b,0.022307687,-0.022998411,-0.019285997,-0.013057379,-0.016668214,-0.013614765,0.0060232575,-0.011489937,0.0058240076,-0.018565385,0.0022843282,-0.0025684915,-0.019305648,-0.009711415,-0.020858394,-0.018913094,0.022643063,-0.0062133814,0.02834441,0.012860989,0.022301784,0.007720722,-0.029772004,0.014119128,0.022094194,-0.029945808,0.023342554,0.0276112,-0.030192692,-0.027403116,0.023030061,0.028125053,0
2b38602e,0.01769321,-0.026671398,-0.030951945,-0.0020197353,-0.021440199,0.021546794,0.0059206733,-0.0017467871,0.005009523,0.008723316,0.014845875,-0.015773468,-0.023945913,-0.00042611844,-0.015571066,0.014876743,-0.012258552,-0.005645472,0.01899691,-0.0028663855,-0.011923653,-0.008194658,-0.0045152265,-0.009807947,-0.022878103,0.0011289918,0.0067092963,-0.0029466734,0.0016930206,-0.0048254915,0.014525696,-0.024002438,0
feb9939e,0.02474478,0.0075411364,0.009292504,-0.008825673,-0.025009986,-0.0066721435,-0.015874723,0.015970236,0.013397792,-0.016450897,-0.02948189,0.024092523,-0.0025188187,0.028288556,0.020459577,0.013800025,-0.010415335,-0.00037634742,-0.030279549,0.006176578,-0.010247895,-0.023488233,0.027516866,-0.013888819,0.020912332,-0.023141155,-0.030620001,-0.0084769605,-0.011569906,-0.0024839523,0.007890282,0.011076264,0
9aca57cb,-0.014392071,0.027857952,-0.025728831,-0.016498093,0.025466973,0.027026419,0.022203777,0.03032212,0.018966047,-0.007947681,-0.005514473,-0.011776661,-0.009179385,0.013199907,0.02760668,-0.008195707,0.0100385,0.017156206,0.0032017708,-0.029711451,-0.012853181,0.006879633,-0.024474457,-0.029253297,-0.011862002,0.0016812271,-0.01827805,-0.028231725,-0.018234378,-0.026855627,-0.024702486,0.0053998847,0
d4410a8a,-0.011851063,-0.017229686,0.0019706383,0.029378582,0.020754319,0.027991138,0.030344283,-0.0037666638,0.0029165058,0.025702503,-0.026941983,0.027101945,0.016720833,0.011378671,0.0126903895,0.028264372,0.021598546,0.0057757697,-0.021899287,-0.016645093,-0.024374498,-0.011019259,-0.020066204,0.018814418,0.0037107393,0.005115772,-0.015537257,0.013849718,-0.009155902,-0.0033593604,0.0005287585,0.030625924,0
6be71379,-0.010443351,-0.025067754,-0.0042065624,-0.0103535,0.013047865,-0.023869406,-0.029297788,0.01941411,-0.02865501,-0.00064477173,-0.027013307,-0.030254917,0.001014598,0.006753716,-0.025644299,-0.0017989345,0.02699666,-0.004505356,-0.013865019,-0.028646585,-0.012506132,-0.0025586218,0.011979673,0.011156404,0.011999173,0.018457524,-0.025601044,-0.0008803972,-0.031093376,-0.01075895,0.012339883,0.011728949,0
49298fc4,-0.023100393,0.0133372275,0.00261595,-0.03125943,-0.027276453,0.015246396,-0.008589459,-0.020538153,0.0029934281,0.02478548,-0.018284261,-0.024614936,0.02042327,-0.01279511,0.029107146,-0.011577443,-0.012678969,0.004865446,-0.0014463518,-0.017376294,-0.031055894,0.02885802,-0.022439588,-0.0044421908,-0.030914998,0.015283805,0.02253848,0.0127487965,0.030917127,0.0184042,0.012602942,0.021134071,0
c02890a6,-0.023688203,0.00014862443,0.0034497567,0.012556616,0.013603702,-0.0027964078,-0.008147013,0.017420482,0.0045159147,-0.01596754,0.025680792,-0.005385646,-0.028629052,-0.0034157194,-0.0014550998,-0.01793068,0.020390524,-0.02444655,0.029412163,0.014363197,0.015968662,-0.02988156,-0.01933011,0.03041278,0.0070426003,-0.01156822,0.008942297,0.014743775,-0.020677624,0.028678615,-0.00058152754,-0.010465708,0
649b090d,-0.013531159,-0.004419288,-0.009007996,0.0101378225,0.025485706,0.020566946,0.026282366,-0.016050406,0.016698793,0.02934045,0.005162481,-0.0019187632,0.0026173443,0.014570629,-0.022845816,-7.684693e-05,0.020856356,-0.011535074,-0.0028335152,0.004071067,0.00258816,0.008084126,-0.020793209,0.029353002,0.0024953107,-0.0006984597,-0.012869978,0.02184473,0.015713647,0.030596286,-0.018922368,0.018090004,0
ea453e65,-0.02681516,0.017622715,0.02996462,-0.024467245,0.026639631,0.012202083,-0.027503915,-0.019388085,0.030015957,0.0031848606,0.01371699,0.007003496,-0.015892295,0.023292113,0.02577268,-0.00603553,-0.005984631,0.004787749,-0.0029414499,0.026291186,0.0036802161,-0.0012167366,0.029415106,0.0042670346,0.021610985,-0.00399073,0.01250002,0.022073178,0.0036469456,-0.0201411,-0.021255236,-0.0060471925,0
14367ae9,0.018940168,0.018637419,-0.007970162,0.01763582,0.027850453,0.009260326,-0.018102413,-0.003922189,-0.02226451,0.025407344,-0.014655572,0.012896737,0.01928894,-0.0027038117,-0.0005460269,0.024729913,-0.014749905,0.031003926,0.012920121,0.0106710205,-0.0083485795,-0.010227073,-0.013172207,-0.023270395,0.020902744,-0.011596068,-0.02835563,0.027392082,0.011547044,0.0044564316,0.0043877345,-0.011159966,0
341154a8,-0.002341565,0.006763765,0.026405064,0.00399645,0.0017765964,-0.025736477,-0.030928385,0.013756371,0.01877729,-0.0072673713,0.024663504,-0.005023534,-0.025916183,0.0226141,0.02274652,-0.010119926,0.030556139,-0.027483359,0.0040913434,0.011347462,0.026726434,-0.016411135,-0.025471918,-0.031137269,0.0021196676,0.029111423,-0.009269132,0.014916022,0.010690855,-0.029406803,-0.01911031,-0.0067071794,0
eebb65e7,-0.01794025,-0.01273792,-0.017218687,-0.017440066,0.023755051,-0.013601346,-0.0039912765,0.0030539816,-0.018882517,0.02163444,0.030769264,0.010400105,0.005582162,-0.025340708,0.02722052,-0.013889308,0.012844668,-0.0077277897,-0.007799422,-0.012423665,-0.02454999,-0.015674986,-0.015142897,0.02591334,-0.019748256,-0.0029637355,-0.025695957,0.014975544,0.015173184,-0.0027394255,-0.0100694345,-0.0011243735,0
f57254a9,-0.005999923,-0.008991502,-0.02870108,-0.021418227,0.010818436,-0.024045903,0.029666204,-0.0018914602,0.012796383,-0.01976955,0.008066659,0.0019484942,0.029848268,-0.007937964,0.0037209382,-0.028253699,0.001313311,-0.016754331,0.011381618,-0.009889478,0.0057584113,-0.0073181465,0.022924727,0.0068030967,-0.02116651,-0.01636633,-0.0058284323,-0.021777824,-0.014992989,-0.02768503,0.003597066,0.03012891,0
d8b9814c,0.017134078,0.005995257,0.024680745,0.024666771,-0.017487258,-0.029125586,-0.003224272,0.011701279,0.013219101,0.030872365,0.016325124,-0.015069397,0.030312488,-0.027458675,-0.018730126,0.023362163,-0.026379062,-0.0043108207,0.018500019,0.0026061365,0.022917664,-0.015939109,0.006679946,0.018941619,0.028549692,-0.015576109,-0.021608539,-0.012373402,0.014910098,0.020815719,-0.021055223,-0.012232735,0
20a643bd,-0.022388255,-0.017256496,0.024931652,0.012798192,0.030735584,0.0034238088,0.022679852,0.0067750625,0.006092412,0.02277003,-0.030103778,-0.023752328,-0.02200327,-0.020375082,0.011735228,0.006190355,-0.025543138,-0.0102340635,-0.0210471,0.029990366,-0.017113062,-0.030877875,0.030292321,-0.0013061413,0.0077107423,0.021651447,-0.008239039,-0.020275416,-0.01530442,-0.022458607,0.016408285,-0.009913459,0
80fba3a8,-0.023782646,-0.024476148,0.023916276,0.0074437973,-0.018678628,0.017413385,-0.019834317,0.019310718,0.0028939808,-0.023423113,0.0071782344,-0.025276683,0.019266495,-0.017671801,0.015179601,-0.008611906,-0.025487112,-0.011179186,0.004325323,0.020161062,0.014655656,0.0070781433,-0.001930213,0.021444626,0.0296045,-0.020066705,0.004446055,0.00031366386,0.0012448204,-0.007951252,0.017622523,-0.024615219,0
3275efbf,-0.022017919,0.0038526286,-0.011648392,0.0031987198,-0.016290734,0.001688941,-0.00072421564,-0.022566974,0.018368308,0.00022712114,-0.0040787477,0.021610625,0.025663981,0.01726658,-0.026023546,-0.03004738,-0.019206252,0.023675567,0.014211359,-0.0063671563,-0.01734358,-0.008618208,0.030934194,0.029456094,-0.030290255,0.027894353,-0.0056776805,-0.010062508,-0.02694032,-0.017178712,-0.023677316,-0.013026178,0
aa64c0b4,0.019195572,-0.013169744,-0.016502757,-0.0141111575,-0.02775057,0.017664285,-0.012149932,-0.02599213,-0.011779136,-0.028975124,0.0035737331,-9.295913e-05,-0.021457592,0.009987462,0.014210972,0.025926458,-0.026130138,0.008894319,-0.0080531975,-0.016870206,0.028299939,0.018375989,0.027564142,-0.01358411,-0.00525925,-0.025145961,0.029751748,-0.022687962,0.018034333,0.031221665,0.02946187,0.016322551,0
8ae1c82d,-0.02203623,-0.020804245,-0.00877089,0.015152136,0.022047559,-0.03055877,-0.007803867,0.028949047,-0.018153062,0.0060368255,-0.0038890014,0.019022884,0.01266529,0.031039175,0.018892208,0.018740814,-0.015814338,-0.022107763,0.027257092,0.0069622416,0.024760285,-0.028748957,0.0064803776,0.011478913,-0.018226042,0.01904951,-0.027757963,0.008866841,0.018539038,0.014468173,-0.02755557,-0.030439945,0
fdb8c1de,-0.019101523,0.0076519568,0.011456481,-0.0042833104,0.028170198,-0.017206963,-0.012902098,0.012284381,0.020332472,-0.0019041038,0.028439723,0.016068926,0.019381078,-0.006328467,0.024169799,0.020245304,0.016009256,-0.019639432,-0.008363884,-0.0210306,0.019924838,0.0012092585,-0.029355126,0.00259056,0.029090356,-0.016222587,0.008166602,0.023356898,0.0054012747,0.011069736,-0.011532559,-0.009053965,0
c49257a7,-0.0013168402,0.022851994,0.009462016,0.027770862,0.024659246,0.015596491,-0.0189084,0.025584197,0.00045300805,-0.022504682,-0.027559306,-0.017542904,-0.014904768,0.009244266,0.020973638,-0.016515618,0.022136707,-0.0032799854,0.028980467,0.02958434,-0.018401325,0.025109764,0.01831418,0.03006598,-0.027347662,0.0194221,-0.030934902,0.024502555,0.0049338103,-0.01494602,-0.0012688051,-0.010152233,0
ff1744ec,0.029194077,0.0014569352,0.021448875,0.02160173,-0.0016424651,-0.023679003,0.011052157,-0.008253063,-0.019458974,0.013466716,0.0010059275,0.022946356,-0.030209575,0.012551364,-0.002875709,-0.0033624691,-0.025316505,0.009241395,-0.012621097,-0.010741068,0.0129545545,-0.0252019,0.021799855,0.009486368,0.0062642586,0.01953093,-0.00096189755,-0.020600906,-0.0065397252,0.023155067,-0.013654072,0.020140143,0
708c7908,-0.004251461,-0.02668307,-0.0051178415,-0.013804748,0.015174501,-0.01030913,0.03097128,0.022538811,-0.0047308826,0.018094657,-0.020272521,-0.0017234478,0.0116086155,-0.020368803,-0.019187797,-0.028343098,0.029394383,0.013600854,0.025280396,-0.010620467,0.0223286,-0.02463304,0.014179994,0.022001574,-0.019561565,0.030323997,-0.021160768,0.0049919453,-0.022644985,-0.029331489,-0.029204614,-0.0126247825,0
70776ae8,0.0032673597,-0.02526369,0.008151415,-0.000489737,0.01418939,-0.02278075,-0.019299537,0.0090094935,0.020192005,0.0011726427,-0.0004866666,0.020652164,-0.010143979,-0.008001068,-0.007792587,0.019665884,-0.0036803246,-0.009188898,-0.022268107,0.019448146,0.028168755,-0.007279556,-0.0031143469,-0.030714428,-0.024381645,0.009130786,-0.013478019,-0.012812326,0.0078037586,-0.026195185,0.008057576,0.0006847188,0
432f45f8,-0.0216608,0.023587523,0.014333942,0.006178326,-0.010099714,-0.025862131,0.022094103,-0.0065757954,-0.025317077,0.018749142,0.0010753352,-0.008727489,0.019435888,0.0032590732,-0.017600557,0.030098585,-0.019362746,-0.02683015,0.0037556894,0.02999043,-0.009125382,0.00882038,0.0056820894,0.010215341,0.0015499603,0.01565688,0.0028180303,0.021384444,-0.0017787175,-0.010046207,-0.0034031835,-0.010013581,0
44e4a9d3,-0.021711154,0.0032753947,-0.021923415,-0.023900896,-0.029430341,0.027934626,0.00021226167,-0.006830768,-0.030024126,0.018584017,0.023810977,0.03087021,-0.005066211,0.012428605,0.020527475,0.010866103,0.0047588176,-0.0006757597,0.008778049,-0.0051852297,0.030123655,-0.023949021,0.00023073574,-0.026273979,0.024584439,0.030554434,0.008896911,-0.017491216,0.024216736,-0.023738073,0.012808493,-0.017503923,0
83503e7f,-0.021242376,0.004894119,-0.018645028,-0.0052482123,-0.01595456,-0.0011364436,-0.03028725,-0.017978523,-0.008056723,-0.015029808,-0.024553241,-0.021918034,-0.019005626,-0.015087507,0.012182735,-0.009558939,0.017522568,-0.009176837,0.021486914,0.02426998,0.026737038,-0.00911966,-0.013729695,0.019222895,-0.012540462,0.001386781,0.0052497354,0.012772137,-0.0011544946,0.0038451953,0.006966426,-0.004550945,0
810e9b11,-0.0033131298,0.019608986,-0.005135138,0.0019810137,0.0019152893,0.012917853,-0.0023743405,0.0039710714,0.026714832,-0.028096603,-0.0311073,0.007989819,0.024557194,-0.011944842,0.019413939,0.013434777,0.005001768,0.030366318,-0.027304072,0.018543553,-0.021785216,0.026938943,0.00043090907,-0.011467929,-0.027200319,0.02340789,0.010009948,-7.1289665e-05,0.015624406,-0.027464883,0.019305669,-0.009790468,0
02046547,0.0038994732,-0.014998068,0.026198635,-0.012483759,-0.007444415,0.01160156,0.0064878734,0.0064737657,0.017164245,0.008169641,-0.018408637,0.02853554,-0.011008072,0.018215563,0.026618157,0.022849116,-0.009372634,-0.010333315,-0.0023493574,0.008099976,0.02328807,-0.014449349,-0.016305653,0.030857943,0.024706349,-0.010620385,0.006067232,0.01963214,0.0015106577,-0.025638081,-0.029272033,-0.012402512,0
90363bdc,-0.025933875,0.013167601,-0.027977003,0.025793917,0.02838579,-0.0146642225,0.024909383,-0.016574942,0.022031257,-0.030078746,0.011403875,0.016338544,0.007104652,-0.021901645,0.010248919,0.019663064,0.008531099,-0.009002683,0.0054633273,-0.004210332,0.023998115,-0.014211294,-0.009935026,-0.0064738994,-0.013008094,0.023609797,-0.019906996,0.0056065815,-0.025963634,-0.021132344,-0.02779728,-0.022848545,0
0c003f3d,0.019421233,-0.028699365,0.022270137,-0.02428582,-0.0147360405,-0.0124171525,-0.031107567,0.009187872,0.016764274,0.013596259,0.027526282,0.016707877,-0.023557361,-0.018785827,-0.017273637,-0.012823116,-0.011972814,0.028764876,0.0098842485,0.019966047,0.006375313,0.0030812544,-0.024544507,0.007207891,-0.025947507,0.0043846807,-0.025851237,-0.0033111253,0.00025107551,-0.026340418,0.011183998,0.009453974,0
275f6299,-0.002284155,-0.028678782,0.014526131,-0.029428449,0.0051199556,0.024694158,-0.028863482,0.0071098446,-0.012922246,0.0047505363,0.016578421,-0.0218985,-0.027898785,0.013163979,0.020238958,0.01969698,0.018694114,0.030199267,0.015699845,0.017906392,0.00039587467,-0.030013217,-0.019350752,-0.017544303,0.017906273,-0.010815042,0.010023929,-0.020385522,0.030969331,-0.022351816,-0.0016928889,-0.02399919,0
428944b6,-0.018842297,0.02175866,0.019351792,-0.022480639,-0.002155141,0.029306607,0.0133677935,-0.023937346,-0.017986009,0.028845593,0.016886087,0.025272861,0.020653788,0.0071589635,0.0038424018,-0.026604002,0.027016537,-0.020787042,0.027083913,0.0009288248,0.020132981,-0.019064238,-0.016639957,0.022908054,0.0036077192,-0.022258803,-0.019782785,-0.009563285,0.018498566,0.006789895,0.021228988,0.012977082,0
62f68cf0,-0.029939206,0.029596962,-0.015287944,-0.00941639,0.01576536,0.0077613764,-0.012147685,-0.004235731,-0.0034964345,-0.022924548,0.012485801,0.0008205373,0.029917866,0.012166128,-0.019469442,-0.014123028,0.004839841,0.015696267,-0.019645873,0.023292974,-0.012318512,0.015957905,-0.022443395,-0.012536928,-0.015873924,0.027639693,-0.025116427,-0.002976696,0.028141813,0.0060016736,0.012483398,0.02270914,0
8fa53ef7,-0.017513724,-0.021937339,0.025916152,-0.024379455,0.005934584,0.0066348873,-0.014073104,0.024790406,-0.021264555,-0.016265381,0.00952178,-0.012482292,-0.005339227,-0.022076506,-0.01880922,-0.005235006,0.0139326705,-0.010487744,0.00031383045,0.02251902,-0.020627216,-0.021476848,0.005965844,-0.00013392487,0.008010598,0.0222796,0.02347293,0.0010356489,-0.017310265,0.018168252,0.029298682,0.024220508,0
3dfc6839,-0.00406044,0.025016282,-0.026539953,-0.028131206,0.018722825,0.021408783,-0.026688881,-0.026948517,-0.027127367,-0.020581419,-0.012958969,-0.021177178,0.0011167767,0.01531473,-0.023250869,-0.026828647,0.026254058,0.027130913,-0.02894206,-0.013068146,-0.01613206,0.00796699,0.014731556,-0.0063789096,0.025167452,0.004240187,-0.020348173,0.02704278,-0.013894051,0.02205602,-0.019035626,-0.006403435,0
